output_id,n_classes,price,min_acc,max_acc,social_optimum_index,soc_stability,soc_anarchy,soc_optimum, min_tput, max_tput, opt_tput
4056,2,1.6632836441161603,15,15,9,17.009021338257593,17.009021338257593,20.83839720295456, 41.958276, 41.958276, 35.80795
4057,2,1.72838910768077,28,28,17,40.492988984938435,40.492988984938435,50.218826169426904, 88.887884, 88.887884, 79.601441
4058,4,1.3083147267868163,24,24,11,7.115465557116412,7.115465557116412,16.01128600534502, 38.515019, 38.515019, 30.402748
4059,3,2.6561720749465745,9,9,6,5.756295325480831,5.756295325480831,7.497974550320552, 29.661844, 29.661844, 23.435007
4060,2,1.5393926021800775,14,14,9,14.111099569478917,14.111099569478917,16.217538580379305, 35.662596, 35.662596, 30.072072
4061,2,2.951223352971235,10,10,7,8.963189470287649,8.963189470287649,10.180191529201355, 38.475423, 38.475423, 30.838755
4063,4,0.7067447710284935,52,52,16,12.107291906518341,12.107291906518341,34.50480066354411, 48.85802, 48.85802, 45.812717
4064,2,4.233797319095187,14,14,10,21.096480532667385,21.096480532667385,23.50812280904814, 80.369643, 80.369643, 65.846096
4065,2,4.340180588672827,6,6,4,5.606967467963035,5.606967467963035,6.300855645308691, 31.648051, 31.648051, 23.661578
4066,4,1.8921050609034444,36,36,17,22.498726807476004,22.498726807476004,45.49193196464145, 90.614509, 90.614509, 77.657718
4067,2,1.2937853396166354,20,20,13,23.417748207667294,23.417748207667294,28.244861584983738, 49.293455, 49.293455, 45.064071
4068,3,2.825679584741174,15,15,9,13.469186228882386,13.469186228882386,18.749622737329435, 55.85438, 55.85438, 44.180739
4069,3,3.677274006899041,9,9,5,3.863183937908623,3.863183937908623,5.9952559655047954, 36.95865, 36.95865, 24.381626
4070,3,0.9815612382509309,45,45,28,56.60090427870811,56.60090427870811,65.76950332897395, 100.77116, 100.77116, 93.253218
4071,4,3.4556671500425713,16,16,9,9.603076599318854,9.603076599318854,16.558908649616864, 64.893751, 64.893751, 47.659913
4072,2,1.6664984633040874,16,16,11,20.046443587134604,20.046443587134604,23.290477903655038, 46.710419, 46.710419, 41.621961
4073,3,1.424431912723854,27,27,14,17.78418435645594,17.78418435645594,28.219033221866045, 56.243846, 56.243846, 48.16108
4074,3,0.5654534793908977,45,45,14,13.855790427409605,13.855790427409605,29.25724428852743, 39.301197, 39.301197, 37.173593
4075,2,2.166677242464259,26,26,16,36.349454695929275,36.349454695929275,44.69807912057186, 92.683063, 92.683063, 79.364915
4076,4,0.705058101925245,60,60,26,48.6002588844853,48.6002588844853,67.52173134994364, 90.903745, 90.903745, 85.853242
4077,3,1.3584990614493537,30,30,14,17.892046156519385,17.892046156519385,29.913312139709053, 58.647018, 58.647018, 48.932299
4078,2,3.189532432980778,10,10,7,7.458244670192219,7.458244670192219,8.813802969134551, 39.353569, 39.353569, 31.14053
4079,2,0.6421015942274899,30,30,20,32.1060321731753,32.1060321731753,34.5600841154502, 51.36908, 51.36908, 47.402116
4080,2,2.711028391576229,9,9,6,8.038235475813941,8.038235475813941,9.110171650542629, 32.437491, 32.437491, 25.376342
4081,2,1.0671730511323418,30,30,19,45.12137746602974,45.12137746602974,50.81259702848551, 77.136569, 77.136569, 71.088885
4082,4,1.8213054069509687,20,20,10,6.553601860980621,6.553601860980621,14.183160930490313, 42.97971, 42.97971, 32.396215
4083,3,1.4654558960182984,24,24,12,17.767700495560838,17.767700495560838,29.114446247780425, 52.938642, 52.938642, 46.699917
4084,4,0.5755478420507004,60,60,23,36.20532647695797,36.20532647695797,54.7480076328339, 70.738197, 70.738197, 67.985608
4085,3,3.6174063380858006,9,9,6,9.604279957227789,9.604279957227789,12.038529971485195, 42.160937, 42.160937, 33.742968
4086,3,2.3441235688018205,37,37,19,42.29659795433264,42.29659795433264,70.03875219276543, 129.02917, 129.02917, 114.5771
4087,4,0.41158654211901846,60,60,19,32.42956747285889,32.42956747285889,46.97714469973866, 57.12476, 57.12476, 54.797289
4088,4,3.9973246682684556,16,16,9,10.945485307704715,10.945485307704715,16.827935985583903, 74.90268, 74.90268, 52.803858
4089,2,0.19276630551242957,30,30,19,31.21655483462711,31.21655483462711,32.66618419526384, 36.999544, 36.999544, 36.328744
4090,2,4.037659581746216,9,9,6,10.034770764284055,10.034770764284055,11.363753509522702, 46.373707, 46.373707, 35.589711
4091,2,3.1192764337909478,10,10,7,13.992991662090521,13.992991662090521,15.793958963463371, 45.185756, 45.185756, 37.628894
4092,3,1.910787685142632,24,24,13,18.465278556576834,18.465278556576834,30.598640093145786, 64.324183, 64.324183, 55.43888
4093,2,3.976539340039598,7,7,5,8.277694619722812,8.277694619722812,9.06001429980201, 36.11347, 36.11347, 28.942711
4094,4,1.7996304634831732,15,15,8,6.257377047752403,6.257377047752403,11.354211292134618, 33.251834, 33.251834, 25.751255
4095,2,1.3647774786689215,23,23,14,26.675541990614803,26.675541990614803,33.4600462986351, 58.065424, 58.065424, 52.566931
4096,3,1.6074105754043277,24,24,12,17.344636190296136,17.344636190296136,30.906576095148075, 55.92249, 55.92249, 50.195503
4097,3,1.7654282430939172,18,18,10,12.029034624309489,12.029034624309489,18.155098569060833, 43.806743, 43.806743, 35.809381
4098,4,4.316676480903209,8,8,4,1.753340152774328,1.753340152774328,4.191739076387165, 36.286752, 36.286752, 21.458445
4099,2,4.611076648708055,6,6,4,4.17007410775167,4.17007410775167,5.32103140516778, 31.836534, 31.836534, 23.765338
4100,2,0.15006151981582116,30,30,28,35.752099405525364,35.752099405525364,35.784784445157015, 40.253945, 40.253945, 39.986507
4101,3,3.7550437159231236,12,12,8,10.450841408922521,10.450841408922521,13.450772272615012, 55.511366, 55.511366, 43.491122
4103,4,3.585690313668706,10,10,6,4.105518863312938,4.105518863312938,7.412454117987766, 39.962422, 39.962422, 28.926596
4104,4,2.2461850861462973,13,13,7,8.242963880098138,8.242963880098138,14.362955396975924, 37.44337, 37.44337, 30.086251
4105,2,4.873771403142237,2,2,2,-1.5481361062844723,-1.5481361062844723,-1.5481361062844723, 8.1994067, 8.1994067, 8.1994067
4106,3,4.949391821443479,4,4,3,2.333891714226084,2.333891714226084,2.7625215356695625, 22.131459, 22.131459, 17.610697
4107,3,1.526823354471858,30,30,15,21.10466536584427,21.10466536584427,33.82058268292214, 66.909366, 66.909366, 56.722933
4108,3,0.7182658071134179,45,45,14,22.090404679896196,22.090404679896196,42.245375700412154, 54.412366, 54.412366, 52.301097
4109,2,0.2988694897050276,30,30,17,50.28908630884917,50.28908630884917,53.45806767501453, 59.255171, 59.255171, 58.538849
4110,4,4.682175572619397,7,7,4,2.4299889916642172,2.4299889916642243,4.77359470952241, 35.205218, 35.205218, 23.502297
4111,3,2.1188457188037786,15,15,9,17.23175921794332,17.23175921794332,24.492479530765998, 49.014445, 49.014445, 43.562091
4112,2,0.02278803534105145,30,30,30,74.43252493976847,74.43252493976847,74.43252493976847, 75.116166, 75.116166, 75.116166
4113,2,4.236251983698033,6,6,4,3.3764320978118043,3.3764320978118043,3.9585290652078697, 28.793944, 28.793944, 20.903537
4114,3,0.006650346465807422,45,45,40,51.47588840903867,51.47588840903867,51.50914014136771, 51.775154, 51.775154, 51.775154
4115,2,2.334064800819298,14,14,9,15.18177978852983,15.18177978852983,18.876483792626317, 47.858687, 47.858687, 39.883067
4116,4,2.033871820902369,16,16,8,8.249160865562096,8.249160865562096,15.194970432781048, 40.79111, 40.79111, 31.465945
4117,2,2.8317954803017145,17,17,11,25.18711883487085,25.18711883487085,29.807683716681144, 73.327642, 73.327642, 60.957434
4118,4,3.586327028425382,10,10,6,6.555247715746177,6.555247715746184,11.48152482944771, 42.418518, 42.418518, 32.999487
4120,4,1.6844909301930444,23,23,10,11.197341605559977,11.197341605559984,25.987476698069564, 49.940633, 49.940633, 42.832386
4121,3,0.6202191748980407,41,41,12,12.26928682918033,12.26928682918033,28.566408901223518, 37.698273, 37.698273, 36.009039
4122,2,2.085887653627465,12,12,9,17.230893156470415,17.230893156470415,19.332998117352815, 42.261545, 42.261545, 38.105987
4123,3,3.879051011623077,9,9,5,6.722906895392299,6.722906895392299,10.361272941884613, 41.634366, 41.634366, 29.756528
4124,2,0.1322431321234835,30,30,28,55.040450036295496,55.040450036295496,55.07256030054246, 59.007744, 59.007744, 58.775368
4125,3,1.9886672502178515,31,31,16,26.481212243246603,26.481212243246603,41.86484299651438, 88.129897, 88.129897, 73.683519
4126,4,3.7400340968890604,8,8,5,4.32744922488752,4.32744922488752,6.160550515554702, 34.247722, 34.247722, 24.860721
4127,3,1.674691866474588,15,15,8,11.514075002881178,11.514075002881178,18.574836068203297, 36.634453, 36.634453, 31.972371
4128,4,1.028380229301924,36,36,13,11.96307774513074,11.96307774513074,31.67780101907499, 48.984766, 48.984766, 45.046744
4129,3,1.6846103583378786,21,21,11,17.582150474904545,17.582150474904545,28.47018805828334, 52.958968, 52.958968, 47.000902
4130,2,0.9613215710141604,30,30,18,32.790569869575194,32.790569869575194,38.919627721745115, 61.630217, 61.630217, 56.223416
4131,3,3.8798650161744375,11,11,7,8.009975822081188,8.009975822081188,11.566628886778942, 50.688491, 50.688491, 38.725684
4132,3,2.3979602451067317,15,15,9,12.222821323399025,12.222821323399025,18.297443794039417, 48.192225, 48.192225, 39.879086
4134,4,3.8066216261603403,12,12,7,8.012024486075916,8.012024486075916,11.848770616877621, 53.691484, 53.691484, 38.495122
4135,4,4.744406031176307,4,4,4,0.41256087529476915,0.41256087529476915,0.41256087529476915, 19.390185, 19.390185, 19.390185
4136,3,4.220878831298242,6,6,4,3.541534012210551,3.541534012210551,4.467253674807033, 28.866807, 28.866807, 21.350769
4137,3,2.0698589579735946,12,12,7,8.251985504316867,8.251985504316867,11.29587929418484, 33.090293, 33.090293, 25.784892
4138,2,1.6097039172064387,18,18,11,18.214674490284107,18.214674490284107,22.069675910729174, 47.189345, 47.189345, 39.776419
4139,3,3.9925967519377226,5,5,3,1.5058702403113884,1.5058702403113884,2.2402617441868324, 21.468854, 21.468854, 14.218052
4140,4,0.7326159081595135,44,44,15,10.836008040981412,10.836008040981412,26.397490377607305, 43.071108, 43.071108, 37.386729
4141,4,4.156231208723841,8,8,5,4.399091330209274,4.399091330209274,8.160926956380795, 37.648941, 37.648941, 28.942083
4142,3,2.1273117848023704,14,14,8,9.761449012766814,9.761449012766814,14.55616572158104, 39.543814, 39.543814, 31.57466
4143,4,0.870444987350773,51,51,18,14.214084645110574,14.214084645110589,35.85986022768609, 58.606779, 58.606779, 51.52787
4144,3,3.247579373551085,12,12,8,8.936161517386978,8.936161517386978,11.667214011591323, 47.907114, 47.907114, 37.647849
4145,2,1.6205433454266154,14,14,10,9.43089916402738,9.43089916402738,10.630152545733848, 32.118506, 32.118506, 26.835586
4146,4,4.747654236442963,6,6,4,1.912690581342222,1.9126905813422255,2.962037054228148, 30.398616, 30.398616, 21.952654
4147,2,2.650105765248705,13,13,9,16.258253051766836,16.258253051766836,19.140028112761662, 50.709628, 50.709628, 42.99098
4148,3,2.173175007327664,12,12,7,8.857176912068034,8.857176912068034,12.377563948706353, 34.935277, 34.935277, 27.589789
4149,3,4.068246182576393,3,3,3,0.1757034522708203,0.1757034522708203,0.17570345227082118, 12.380442, 12.380442, 12.380442
4150,2,0.7587377199546136,30,30,21,40.132095401361596,40.132095401361596,43.33221188095312, 62.894227, 62.894227, 59.265704
4151,2,1.9572453885646928,12,12,8,10.868921337223686,10.868921337223686,12.83564889148246, 34.355866, 34.355866, 28.493612
4152,2,1.5205432003472836,20,20,13,19.041771993054326,19.041771993054326,22.596164395485314, 49.452636, 49.452636, 42.363226
4153,2,3.350510166958372,11,11,8,14.948303163457915,14.948303163457915,17.67559566433303, 51.803915, 51.803915, 44.479677
4154,3,3.3123065373695266,18,18,11,14.823234327348516,14.823234327348516,20.348163088935213, 74.444752, 74.444752, 56.783535
4155,2,4.261179965943532,8,8,6,7.7423632724517475,7.7423632724517475,8.803109204338813, 41.831803, 41.831803, 34.370189
4156,2,3.0225062475758913,15,15,10,17.81811928636163,17.81811928636163,21.165569524241086, 63.155713, 63.155713, 51.390632
4157,3,3.246989280272709,12,12,7,7.303230636727491,7.303230636727491,11.732275038091037, 46.267102, 46.267102, 34.4612
4158,4,1.84286505733662,24,24,11,11.141919623921119,11.141919623921119,25.764096369297185, 55.370681, 55.370681, 46.035612
4159,4,1.2139143714568785,28,28,12,12.189785599207404,12.189785599207404,28.396186542517455, 46.179388, 46.179388, 42.963159
4160,2,0.5217906052340088,30,30,19,53.80036784297974,53.80036784297974,57.81133750055383, 69.454086, 69.454086, 67.725359
4161,2,3.74008432712074,8,8,6,8.427585383034085,8.427585383034085,9.716103037275566, 38.34826, 38.34826, 32.156609
4162,3,0.6180592031203141,45,45,16,13.594910859585866,13.594910859585866,26.07948475007498, 41.407575, 41.407575, 35.968432
4163,3,4.324766716092212,6,6,4,4.67530770344673,4.67530770344673,5.724911135631153, 30.623908, 30.623908, 23.023978
4164,3,4.953097110340095,6,6,4,3.6494393379594356,3.6494393379594356,4.41182855863962, 33.368022, 33.368022, 24.224217
4166,3,1.9272289653844565,18,18,10,9.43173062307978,9.43173062307978,14.402223346155436, 44.121852, 44.121852, 33.674513
4167,3,1.0106177863769361,26,26,12,12.04185455419966,12.04185455419966,20.93543556347677, 38.317917, 38.317917, 33.062849
4168,3,3.2384392494488456,14,14,8,9.024292507716154,9.024292507716162,13.627961004409235, 54.362442, 54.362442, 39.535475
4169,4,4.414572661564355,9,9,5,4.7754300459208,4.775430045920807,7.190106692178224, 44.506584, 44.506584, 29.26297
4170,4,0.8972045530904998,60,60,19,23.39034881457001,23.39034881457001,56.163517491280516, 77.222622, 77.222622, 73.210404
4171,3,1.0136635751445955,45,45,24,37.94830311849321,37.94830311849321,49.31632519652972, 83.563164, 83.563164, 73.644251
4172,3,3.5626348246702233,12,12,8,12.408702103957317,12.408702103957317,15.677156402638214, 55.16032, 55.16032, 44.178235
4173,2,1.9864033466686397,16,16,10,24.563553453301765,24.563553453301765,29.916373533313603, 56.346007, 56.346007, 49.780407
4174,3,1.5959817103145801,45,45,21,38.69222303584388,38.69222303584388,68.18045408339383, 110.5114, 110.5114, 101.69607
4175,4,4.083299635262269,11,11,6,7.234200012115039,7.234200012115039,12.940209188426387, 52.150496, 52.150496, 37.440007
4176,2,0.3242550822089457,30,30,18,31.366372533731628,31.366372533731628,33.334241520238976, 41.094025, 41.094025, 39.170833
4177,4,3.283882834363583,13,13,7,6.702566153273416,6.702566153273423,11.778369159454922, 49.393043, 49.393043, 34.765549
4178,4,2.246551357154795,29,29,15,16.527063642510953,16.527063642510953,30.46748464267809, 81.677053, 81.677053, 64.165755
4179,2,0.5377290458907785,30,30,30,123.51550862327665,123.51550862327665,123.51550862327665, 139.64738, 139.64738, 139.64738
4180,4,1.2693412123264265,27,27,11,10.585716267186484,10.585716267186484,26.039290664409307, 44.857929, 44.857929, 40.002044
4181,3,1.8821493793707567,23,23,13,13.277313274472597,13.277313274472604,20.460089068180167, 56.566749, 56.566749, 44.928031
4182,2,0.6264560693563037,30,30,15,25.924203919310887,25.924203919310887,31.877535959655447, 44.717886, 44.717886, 41.274377
4183,4,0.9190336377705921,42,42,13,12.792582213635129,12.792582213635136,36.43681770898231, 51.391995, 51.391995, 48.384255
4184,2,2.0625597013871273,12,12,8,14.79475258335447,14.79475258335447,17.11497638890298, 39.545469, 39.545469, 33.615454
4185,4,3.088005389234867,13,13,7,10.463976939946733,10.463976939946733,17.063180275355933, 50.608047, 50.608047, 38.679218
4186,3,0.16091259475237207,45,45,32,44.46460423614326,44.46460423614326,45.601956967924096, 51.705671, 51.705671, 50.75116
4187,3,1.7632373758032405,24,24,12,20.80230098072223,20.80230098072223,33.89611049036112, 63.119998, 63.119998, 55.054959
4188,2,3.778349629026345,6,6,5,5.098123225841928,5.098123225841928,5.424016854868272, 27.768221, 27.768221, 24.315765
4189,3,2.4997551077805684,33,33,18,27.942651443241232,27.942651443241232,41.822261059949774, 110.43457, 110.43457, 86.817853
4190,2,4.67525444366946,2,2,2,0.3541957126610793,0.3541957126610793,0.3541957126610793, 9.7047046, 9.7047046, 9.7047046
4191,2,3.124903346597201,10,10,7,9.74931553402799,9.74931553402799,11.206380573819594, 40.998349, 40.998349, 33.080704
4192,4,3.493711209219559,9,9,6,4.227406117023975,4.227406117023975,6.136006744682646, 35.670807, 35.670807, 27.098274
4193,4,1.5932789340263405,28,28,13,13.78245284726247,13.78245284726247,27.429947857657584, 58.394263, 58.394263, 48.142574
4195,3,0.9489768412636734,34,34,14,16.444185397035106,16.444185397035106,31.597542222308576, 48.709398, 48.709398, 44.883218
4196,2,2.6885841002338355,11,11,8,19.87571089742781,19.87571089742781,22.81894219812932, 49.450136, 49.450136, 44.327615
4197,2,0.19389554726919722,30,30,18,30.96409158192408,30.96409158192408,32.63086314915446, 36.780958, 36.780958, 36.120983
4198,4,0.9213501413361336,46,46,17,13.74823349853785,13.74823349853785,32.94205159728573, 56.13034, 56.13034, 48.605004
4199,4,4.282155560544349,20,20,11,14.00386478911301,14.00386478911301,26.96775483401217, 99.646976, 99.646976, 74.071466
4200,4,1.6289231134787452,23,23,11,11.768037389988855,11.768037389988862,25.066839751733802, 49.233269, 49.233269, 42.984994
4201,4,2.265473872246319,12,12,7,8.116577533044175,8.116577533044175,11.82440189427577, 35.302264, 35.302264, 27.682719
4203,3,4.060857578321169,6,6,4,1.9142055300729837,1.9142055300729837,3.196400686715325, 26.279351, 26.279351, 19.439831
4204,2,4.702679861168547,6,6,4,3.421800832988719,3.421800832988719,4.034726555325813, 31.63788, 31.63788, 22.845446
4205,2,1.844010704629739,24,24,14,39.225357088886255,39.225357088886255,48.476007135183664, 83.481614, 83.481614, 74.292157
4206,4,1.4864855802592658,23,23,11,8.542773654036885,8.542773654036885,16.43002861714808, 42.731942, 42.731942, 32.78137
4207,3,0.3909059192346531,45,45,19,29.51062163444061,29.51062163444061,38.3213065345416, 47.101388, 47.101388, 45.748519
4208,2,3.6953382722393027,5,5,4,2.764191638803485,2.764191638803485,3.1951379110427895, 21.240883, 21.240883, 17.976491
4209,3,3.843434186182924,7,7,5,5.1995226967195265,5.19952269671953,6.71687606908538, 32.103562, 32.103562, 25.934047
4210,2,3.8462034552890545,14,14,10,22.077047625953234,22.077047625953234,24.502567447109456, 75.923896, 75.923896, 62.964602
4211,2,2.9119315631800764,7,7,5,4.942006057739466,4.942006057739466,5.642890184099619, 25.325527, 25.325527, 20.202548
4212,3,0.7333066146168848,45,45,22,37.152303342240174,37.152303342240174,48.52179547842853, 70.151101, 70.151101, 64.654541
4213,2,0.7208122186226834,30,30,14,23.706523441319494,23.706523441319494,30.79541393928244, 45.33089, 45.33089, 40.886785
4214,3,3.5169969552904075,9,9,6,5.325459402386329,5.325459402386329,7.516436268257556, 36.978432, 36.978432, 28.618418
4215,2,3.9332711464515717,4,4,3,2.3195674141937115,2.3195674141937115,2.453670560645284, 18.052652, 18.052652, 14.253484
4216,4,2.703249194989981,24,24,13,16.15999832024046,16.15999832024046,28.75953446513026, 81.037979, 81.037979, 63.901774
4217,4,2.9687236639198367,24,24,13,19.584082065923923,19.584082065923923,39.43241336904212, 90.83345, 90.83345, 78.025821
4218,3,3.5746560842531494,10,10,6,6.9016621574685075,6.9016621574685075,10.073555494481102, 42.648223, 42.648223, 31.521492
4219,4,4.805537599657242,4,4,4,-1.8217553986289694,-1.8217553986289694,-1.8217553986289694, 17.400395, 17.400395, 17.400395
4220,3,4.178019316398934,8,8,5,4.6868404688085334,4.6868404688085334,7.173080418005333, 38.110995, 38.110995, 28.063177
4221,4,2.2004466211835503,26,26,13,17.957942849227692,17.9579428492277,35.40169692461385, 75.169555, 75.169555, 64.007503
4222,4,2.8927267587643217,18,18,10,12.565471342242205,12.565471342242205,22.304370412356786, 64.634553, 64.634553, 51.231638
4223,3,4.2535259751678005,3,3,3,1.1400120744965978,1.1400120744965978,1.140012074496597, 13.90059, 13.90059, 13.90059
4224,4,0.5869252205963388,56,56,18,11.648986646605024,11.648986646605024,29.46045502926591, 44.516799, 44.516799, 40.025109
4225,3,3.51788638122019,10,10,6,6.7781461877981,6.7781461877981,9.805483712678862, 41.95701, 41.95701, 30.912802
4226,3,0.889589346485789,45,45,18,26.064716408139496,26.064716408139496,45.7334347632558, 66.096237, 66.096237, 61.746043
4227,4,1.4311601855790013,24,24,10,9.179923546103971,9.179923546103971,21.889830144209988, 43.527768, 43.527768, 36.201432
4228,3,2.090142434133619,32,32,17,27.327491107724185,27.327491107724185,44.58560961972849, 94.212049, 94.212049, 80.118031
4229,3,0.06378379977158954,45,45,33,41.94308301027847,41.94308301027847,42.42211360753755, 44.813354, 44.813354, 44.526979
4231,3,1.3014671093839525,45,45,17,34.68029307772214,34.68029307772214,67.32019414047281, 93.246313, 93.246313, 89.445135
4232,3,2.139390619877086,25,25,13,23.10545150307285,23.105451503072857,36.699524941597886, 76.590217, 76.590217, 64.511603
4233,4,4.076913557578306,7,7,4,3.3047010969518524,3.304701096951856,5.593467769686775, 31.843096, 31.843096, 21.901122
4234,2,4.859606221306142,5,5,4,4.667148893469292,4.667148893469292,5.161955114775434, 28.96518, 28.96518, 24.60038
4235,3,4.529469487835919,3,3,3,1.2396635364922428,1.2396635364922428,1.2396635364922428, 14.828072, 14.828072, 14.828072
4236,3,4.130332890383636,3,3,3,-0.09154367115090878,-0.09154367115090878,-0.09154367115090878, 12.299455, 12.299455, 12.299455
4237,3,2.5873621722480427,15,15,8,11.91211641627936,11.91211641627936,18.79598762201566, 50.722549, 50.722549, 39.494885
4238,4,1.166752260027411,25,25,11,9.587144499314729,9.587144499314732,21.340623139698483, 38.755951, 38.755951, 34.174898
4239,2,0.899946495956474,30,30,20,54.169423121305776,54.169423121305776,59.300543080870526, 81.167818, 81.167818, 77.299473
4240,4,0.1934118286638603,60,60,21,46.206320280168384,46.206320280168384,53.27694159805894, 57.81103, 57.81103, 57.33859
4241,2,3.661432949841987,6,6,4,2.7225683009480797,2.7225683009480797,3.162991200632054, 24.691166, 24.691166, 17.808723
4242,4,3.076096809311341,14,14,8,10.311096669641216,10.311096669641223,18.01275052550927, 53.376452, 53.376452, 42.621525
4243,4,1.9951095522389655,20,20,10,11.431403955220695,11.431403955220695,20.649383477610346, 51.333595, 51.333595, 40.600479
4244,4,0.5570291900026797,60,60,21,12.743512599839221,12.743512599839221,29.216502009943735, 46.165264, 46.165264, 40.914115
4245,3,1.0555333668162892,45,45,19,54.07020849326699,54.07020849326699,78.20607203049052, 101.56921, 101.56921, 98.261206
4246,3,1.983934214662328,15,15,8,8.590456780065075,8.590456780065075,14.550631282701374, 38.34947, 38.34947, 30.422105
4247,2,0.5699783863882885,30,30,28,57.65590040835134,57.65590040835134,57.757292181127916, 74.755252, 74.755252, 73.716687
4248,2,3.866651149341447,6,6,5,5.486819103951319,5.486819103951319,5.779171253292766, 28.686726, 28.686726, 25.112427
4249,4,4.313220986607902,6,6,4,2.3138940803525863,2.3138940803525863,3.8421280535683913, 28.19322, 28.19322, 21.095012
4250,4,3.3190956145603714,10,10,6,6.669170854396285,6.669170854396285,10.249926312637772, 39.860127, 39.860127, 30.1645
4252,3,1.8029565731723447,39,39,18,27.564026646278563,27.564026646278563,48.179192682897806, 97.879333, 97.879333, 80.632411
4253,2,4.104693088764737,10,10,7,9.17214811235263,9.17214811235263,11.073794378646841, 50.219079, 50.219079, 39.806646
4254,4,2.8505906792031173,12,12,7,8.799946849562595,8.799946849562595,13.678443245578183, 43.007035, 43.007035, 33.632578
4255,3,4.0678956529144825,8,8,5,3.4604557766841424,3.4604557766841424,5.314978735427589, 36.003621, 36.003621, 25.654457
4256,3,3.8188210571145182,3,3,3,1.3050398286564455,1.3050398286564455,1.3050398286564437, 12.761503, 12.761503, 12.761503
4257,3,0.17937329414150993,45,45,16,31.276538763632054,31.276538763632054,36.00639529373584, 39.348337, 39.348337, 38.876368
4258,3,4.5190958684443,4,4,3,1.0437365262228013,1.0437365262228013,1.541520394667102, 19.12012, 19.12012, 15.098808
4259,4,4.352903891950305,4,4,4,-1.48226456780122,-1.48226456780122,-1.48226456780122, 15.929351, 15.929351, 15.929351
4260,4,2.9192214283655264,15,15,8,7.542572574517102,7.542572574517102,12.793572573075785, 51.330894, 51.330894, 36.147344
4261,3,2.0766105643901005,39,39,20,34.31653798878608,34.31653798878608,53.536526712198, 115.30435, 115.30435, 95.068738
4262,4,4.05734174266133,15,15,8,9.030278860080045,9.03027886008006,16.827334058709365, 69.890405, 69.890405, 49.286068
4263,2,2.0993220830479014,19,19,12,25.331584422089875,25.331584422089875,30.75212600342519, 65.218704, 65.218704, 55.943991
4264,3,0.8560780013206709,33,33,14,13.020389956417858,13.020389956417858,24.069250981510613, 41.270964, 41.270964, 36.054343
4265,3,2.299966120403853,12,12,7,10.125771555153761,10.125771555153761,14.679522157173032, 37.725365, 37.725365, 30.779285
4266,2,4.8375491412581075,2,2,2,0.06282511748378461,0.06282511748378461,0.06282511748378461, 9.7379234, 9.7379234, 9.7379234
4267,4,1.3194877547030937,28,28,13,12.81586086831338,12.81586086831338,25.97000318885979, 49.761518, 49.761518, 43.123344
4268,2,0.181767712234569,30,30,30,69.26358163296293,69.26358163296293,69.26358163296293, 74.716613, 74.716613, 74.716613
4269,3,1.7559256595488764,21,21,11,17.1547561494736,17.1547561494736,27.21946574496236, 54.029195, 54.029195, 46.534648
4270,2,4.981905960739714,4,4,3,1.821762157041146,1.821762157041146,2.140396117780858, 21.749386, 21.749386, 17.086114
4271,2,2.5554049592258226,28,28,18,43.816501141676966,43.816501141676966,53.002161733935196, 115.36784, 115.36784, 98.999451
4273,4,2.004340933110755,24,24,10,15.032519605341882,15.032519605341882,35.79937466889246, 63.136702, 63.136702, 55.842784
4274,3,4.871025497018278,3,3,3,-0.24479149105483344,-0.24479149105483344,-0.24479149105483256, 14.368285, 14.368285, 14.368285
4275,2,1.5947602505539389,28,28,18,36.94544098448971,36.94544098448971,45.44391749002911, 81.598728, 81.598728, 74.149602
4276,2,0.18856727005237217,30,30,29,47.04101289842883,47.04101289842883,47.05338116848121, 52.698031, 52.698031, 52.521832
4277,4,3.530575008820051,35,35,18,24.135694691298198,24.135694691298198,45.548509841239095, 147.70582, 147.70582, 109.09886
4278,4,3.775750876593407,18,18,11,15.493720221318668,15.493720221318668,24.327364357472526, 83.457236, 83.457236, 65.860624
4279,4,4.891107598839365,4,4,4,0.4321026046425409,0.4321026046425409,0.4321026046425409, 19.996533, 19.996533, 19.996533
4280,4,3.7351027658665386,11,11,6,5.967869575468079,5.967869575468079,9.912416404800771, 47.054, 47.054, 32.323033
4281,3,4.489961943113421,13,13,8,12.506079739525525,12.506079739525525,18.10434645509263, 70.875585, 70.875585, 54.024042
4282,2,4.179283696519814,4,4,3,1.058006213920745,1.058006213920745,1.4711129104405591, 17.775141, 17.775141, 14.008964
4283,3,4.792421061146105,3,3,3,-2.3379371834383154,-2.3379371834383154,-2.3379371834383154, 12.039326, 12.039326, 12.039326
4284,2,2.676587299430637,14,14,10,20.72861580797108,20.72861580797108,23.65711500569363, 58.200838, 58.200838, 50.422988
4285,3,3.5603212964995343,14,14,9,10.350645849006511,10.350645849006519,14.749267331504191, 60.195144, 60.195144, 46.792159
4286,4,0.34442166109479033,60,60,27,50.04121833431258,50.04121833431258,58.78358515044068, 70.706518, 70.706518, 68.08297
4287,4,4.772650730249789,4,4,4,0.523890079000843,0.523890079000843,0.523890079000843, 19.614493, 19.614493, 19.614493
4288,4,4.969666287322111,4,4,4,0.3630738507115545,0.3630738507115545,0.3630738507115545, 20.241739, 20.241739, 20.241739
4289,2,3.1138046437564464,7,7,5,6.362287493704873,6.362287493704873,7.023888781217766, 28.15892, 28.15892, 22.592912
