output_id,n_classes,price,min_acc,max_acc,social_optimum_index,soc_stability,soc_anarchy,soc_optimum, min_tput, max_tput, opt_tput
1532,3,2.9968183549202356,9,9,6,7.429498805717881,7.429498805717881,9.607120870478589, 34.400864, 34.400864, 27.588031
1533,2,3.61112057202535,12,12,8,16.668074135695797,16.668074135695797,19.199071423797207, 60.001521, 60.001521, 48.088036
1534,3,4.8749544211375735,6,6,4,3.1749214731745568,3.1749214731745568,4.331794315449706, 32.424648, 32.424648, 23.831612
1535,2,2.67810287169492,12,12,8,16.955386539660964,16.955386539660964,19.76048302644064, 49.092621, 49.092621, 41.185306
1536,4,4.819687149212179,15,15,9,8.571246761817306,8.571246761817306,14.970727657090396, 80.866554, 80.866554, 58.347912
1537,2,2.1972481546925526,23,23,15,33.9493374420713,33.9493374420713,40.41261267961172, 84.486045, 84.486045, 73.371335
1538,2,3.174100196135324,19,19,13,29.05473927342885,29.05473927342885,34.27444845024079, 89.362643, 89.362643, 75.537751
1539,3,1.6483752489903463,18,18,9,13.768966518173766,13.768966518173766,24.406575759086888, 43.439721, 43.439721, 39.241953
1540,2,3.83821277149187,13,13,9,14.21082297060569,14.21082297060569,16.25436205657317, 64.107589, 64.107589, 50.798277
1541,2,4.82687117670838,3,3,2,1.3329944698748601,1.3329944698748601,1.3839716465832392, 15.813608, 15.813608, 11.037714
1542,2,0.05741944597589588,30,30,30,57.700641620723125,57.700641620723125,57.700641620723125, 59.423225, 59.423225, 59.423225
1543,4,3.4535312038944497,14,14,8,8.620018145477708,8.620018145477708,15.371847368844403, 56.969455, 56.969455, 43.000097
1545,2,3.671819055011701,4,4,3,2.0538797799531956,2.0538797799531956,2.129738834964898, 16.741156, 16.741156, 13.145196
1546,4,1.6334823456957581,25,25,12,11.497412357606045,11.497412357606045,23.033968851650904, 52.334471, 52.334471, 42.635757
1547,4,0.06606071119185264,60,60,25,41.14843632848884,41.14843632848884,43.21782522020369, 45.112079, 45.112079, 44.869343
1548,2,1.9776808634549303,15,15,11,19.55590304817605,19.55590304817605,22.50093250199577, 49.221116, 49.221116, 44.255422
1549,4,2.379594572160746,17,17,9,10.434493273267314,10.434493273267314,18.575352850553287, 50.887601, 50.887601, 39.991704
1550,4,3.0404571217187035,10,10,6,4.5175427828129635,4.517542782812967,8.023362269687778, 34.922114, 34.922114, 26.266105
1551,3,0.674172405851789,42,42,15,13.250788954224863,13.250788954224863,27.05629991222317, 41.56603, 41.56603, 37.168886
1552,2,4.771619484656529,2,2,2,-1.6257554693130585,-1.6257554693130585,-1.6257554693130585, 7.9174835, 7.9174835, 7.9174835
1553,4,3.883931116779223,13,13,8,7.638052481870098,7.638052481870098,11.483597065766215, 58.129157, 58.129157, 42.555046
1554,4,2.2778379648846063,14,14,7,9.35414449161551,9.354144491615514,18.754333245807757, 41.243876, 41.243876, 34.699199
1555,3,0.43626304027006235,45,45,20,26.067773187847195,26.067773187847195,33.35587419459876, 45.69961, 45.69961, 42.081135
1556,2,3.639903635781063,3,3,2,0.9859960926568121,0.9859960926568121,1.0709656284378752, 11.905707, 11.905707, 8.3507729
1557,3,3.6610583866330213,12,12,8,13.398793360403744,13.398793360403744,17.784007906935827, 57.331494, 57.331494, 47.072475
1558,2,1.6159706041871313,30,30,20,47.45008787438606,47.45008787438606,52.002024916257376, 95.929206, 95.929206, 84.321437
1559,2,1.9246085074059733,14,14,10,20.880201896316372,20.880201896316372,24.438212925940263, 47.824721, 47.824721, 43.684298
1560,3,4.56086473433695,7,7,5,4.14071585964135,4.140715859641354,5.222526328315251, 36.066769, 36.066769, 28.02685
1561,3,2.9353241528408796,12,12,7,9.680658165909442,9.680658165909442,13.545259930113845, 44.904548, 44.904548, 34.092529
1562,4,2.6341190759286057,13,13,7,5.3719620129281225,5.3719620129281225,8.75095046849976, 39.61551, 39.61551, 27.189784
1563,4,0.9786610718949046,32,32,11,9.605880699363052,9.605880699363052,28.160618209156056, 40.923035, 40.923035, 38.92589
1564,2,0.7658194774844018,28,28,13,19.285801630436747,19.285801630436747,26.998584792702776, 40.728747, 40.728747, 36.954238
1566,4,0.3105959029597355,60,60,29,49.59585682241587,49.59585682241587,57.36069581416768, 68.231611, 68.231611, 66.367977
1567,2,0.15390868521071022,30,30,27,41.172654443678695,41.172654443678695,41.22389549931083, 45.789915, 45.789915, 45.37943
1568,4,2.291289322716054,22,22,11,14.572587900246816,14.572587900246816,27.698663450123405, 64.980953, 64.980953, 52.902846
1569,4,4.221758078477288,4,4,4,1.0860516860908476,1.0860516860908476,1.0860516860908476, 17.973084, 17.973084, 17.973084
1570,4,0.17715549692965904,60,60,20,42.47260018422046,42.47260018422046,48.978469061406834, 53.10193, 53.10193, 52.521579
1571,4,1.6464960040949,18,18,9,5.897984926291805,5.897984926291805,11.651090963145903, 35.534913, 35.534913, 26.469555
1572,4,4.391041634467392,4,4,4,-1.468633537869568,-1.468633537869568,-1.468633537869568, 16.095533, 16.095533, 16.095533
1573,4,1.2741110568446745,26,26,11,10.22859052203846,10.22859052203846,22.839107374708583, 43.355478, 43.355478, 36.854329
1574,2,4.247448784905653,6,6,5,4.144735290566086,4.144735290566086,4.468644075471739, 29.629428, 29.629428, 25.705888
1575,3,4.849238571619202,3,3,3,-0.19592271485760548,-0.19592271485760548,-0.19592271485760726, 14.351793, 14.351793, 14.351793
1576,2,0.8899132728015019,30,30,18,44.98020181595494,44.98020181595494,52.65852508957297, 71.6776, 71.6776, 68.676964
1577,3,1.511608818325324,28,28,14,18.705643086890923,18.705643086890923,30.207312543445468, 61.03069, 61.03069, 51.369836
1578,3,3.0495776428139014,12,12,8,12.11354928623318,12.11354928623318,15.95839085748879, 48.708481, 48.708481, 40.355012
1579,3,2.640817085048617,11,11,7,5.136989064465219,5.136989064465219,7.678904404659683, 34.185977, 34.185977, 26.164624
1580,3,4.078181158251164,9,9,6,6.152664575739529,6.152664575739529,8.62606905049302, 42.856295, 42.856295, 33.095156
1581,2,1.3322253654401135,24,24,14,24.364055229437273,24.364055229437273,31.18828788383842, 56.337464, 56.337464, 49.839443
1582,3,4.680847691237207,7,7,5,5.487158161339551,5.487158161339558,6.9452275438139655, 38.253092, 38.253092, 30.349466
1583,2,0.7881919729052589,30,30,22,49.806701812842235,49.806701812842235,52.50779459608431, 73.452461, 73.452461, 69.848018
1584,2,1.444295542067675,19,19,12,16.834808700714174,16.834808700714174,20.177559495187907, 44.276424, 44.276424, 37.509106
1585,3,2.123555394888148,12,12,7,5.965182261342225,5.965182261342225,8.636303235782965, 31.447847, 31.447847, 23.501191
1586,2,1.6515425883678547,14,14,9,14.115634762850036,14.115634762850036,16.630242704689312, 37.237231, 37.237231, 31.494126
1587,4,4.877104255508708,4,4,4,1.625277977965169,1.625277977965169,1.625277977965169, 21.133695, 21.133695, 21.133695
1588,3,2.3361847635629776,18,18,11,13.851458255866405,13.851458255866405,19.182161600807255, 55.902784, 55.902784, 44.880194
1589,4,1.6606684767364321,23,23,11,10.398518035062061,10.398518035062061,23.06890375589925, 48.593893, 48.593893, 41.336257
1590,3,2.984027342092068,15,15,9,12.291669868618975,12.291669868618975,19.79329092117139, 57.05208, 57.05208, 46.649537
1591,2,3.600580301300813,14,14,10,17.785472781788613,17.785472781788613,20.657112986991876, 68.193597, 68.193597, 56.662916
1592,2,1.006661466003222,26,26,14,25.95832688391623,25.95832688391623,35.05967547595489, 52.131525, 52.131525, 49.152936
1593,2,0.570825433815278,30,30,21,46.97018098554166,46.97018098554166,49.28407788987917, 64.094944, 64.094944, 61.271412
1594,3,1.3897540116051044,20,20,10,12.805376767897911,12.805376767897911,21.824182883948954, 40.600457, 40.600457, 35.721723
1595,3,1.3567199543844666,33,33,17,21.852131505312606,21.852131505312606,34.84305677546408, 66.62389, 66.62389, 57.907296
1596,3,4.421563010175384,12,12,7,7.46081387789539,7.46081387789539,11.815534928772312, 60.51957, 60.51957, 42.766476
1597,4,0.5795769067535428,60,60,13,12.528643594787432,12.528643594787432,38.60212621220395, 47.303258, 47.303258, 46.136626
1598,3,1.4330275278149935,30,30,13,23.455188165550197,23.455188165550197,43.28802413840509, 66.446014, 66.446014, 61.917382
1599,2,1.599823559665442,17,17,11,15.719996485687489,15.719996485687489,18.85989284368014, 42.916997, 42.916997, 36.457952
1600,4,3.4088103847674383,17,17,9,10.643502458953549,10.643502458953549,18.22374553709306, 68.593279, 68.593279, 48.903039
1601,2,2.2080986641962737,14,14,9,15.065895701252174,15.065895701252174,18.435049022233542, 45.979277, 45.979277, 38.307937
1602,2,1.6171722185321231,16,16,10,18.610749503486034,18.610749503486034,22.87849381467877, 44.485505, 44.485505, 39.050216
1603,4,3.6029836194023512,7,7,4,2.3819546641835423,2.3819546641835423,4.350854522390597, 27.60284, 27.60284, 18.762789
1604,3,1.4297717552178102,39,39,18,23.00830654650541,23.00830654650541,40.29412240607942, 78.769405, 78.769405, 66.030014
1605,3,1.6221255593979866,18,18,9,10.79220693083624,10.79220693083624,17.368649965418122, 39.990467, 39.990467, 31.96778
1606,2,0.6476854876992116,30,30,13,20.275863369023654,20.275863369023654,28.592008659910253, 39.706428, 39.706428, 37.01192
1607,3,0.582754647409453,45,45,23,55.58216586657461,55.58216586657461,64.23467110958259, 81.806125, 81.806125, 77.638028
1608,4,1.319290877220542,25,25,10,11.93431606948645,11.93431606948645,29.472977227794587, 44.916588, 44.916588, 42.665886
1609,2,4.948286254355475,2,2,2,0.16872549128905057,0.16872549128905057,0.16872549128905057, 10.065298, 10.065298, 10.065298
1610,2,1.205447749266988,24,24,14,17.254006017592292,17.254006017592292,21.703383510262174, 46.184752, 46.184752, 38.579652
1611,2,1.9199520607335758,19,19,12,19.765458846062067,19.765458846062067,23.57622027119709, 56.244548, 56.244548, 46.615645
1612,3,3.5488453104687654,7,7,5,3.9676148267186413,3.967614826718645,4.975257447656176, 28.809532, 28.809532, 22.719484
1613,2,0.17589002491879724,30,30,27,42.037212252436085,42.037212252436085,42.167419327192476, 47.313913, 47.313913, 46.91645
1614,3,0.770961509675645,45,45,15,28.681968064595978,28.681968064595978,49.80976035486533, 63.375236, 63.375236, 61.374183
1615,3,4.4121919667306,8,8,5,4.417147266155197,4.417147266155197,6.6392341663469985, 39.714683, 39.714683, 28.700194
1616,2,4.3023485046727865,5,5,4,4.2578394766360645,4.2578394766360645,4.787364981308855, 25.769582, 25.769582, 21.996759
1617,2,0.44686771540322634,30,30,25,75.84254453790321,75.84254453790321,76.72112411491935, 89.248576, 89.248576, 87.892817
1618,2,3.348528833878419,4,4,3,2.242511664486324,2.242511664486324,2.293737498364741, 15.636627, 15.636627, 12.339324
1619,3,3.5029260011090835,6,6,4,2.417450993345497,2.417450993345497,3.3903539955636663, 23.435007, 23.435007, 17.402058
1620,4,3.6387454019267413,6,6,4,1.9456165884395524,1.9456165884395524,3.217126392293034, 23.778089, 23.778089, 17.772108
1621,3,0.05321128947017806,45,45,40,52.234381973841984,52.234381973841984,52.50043842119288, 54.62889, 54.62889, 54.62889
1623,2,1.1259072419663718,23,23,14,22.530390434773448,22.530390434773448,28.232420612470804, 48.426257, 48.426257, 43.995122
1624,3,2.396525478576907,30,30,16,30.3174356426928,30.3174356426928,47.43789634276949, 102.2132, 102.2132, 85.782304
1625,4,3.0241059402362467,12,12,7,7.249124717165039,7.249124717165039,13.605479418346272, 43.538396, 43.538396, 34.774221
1626,3,1.2325404207011592,45,45,21,35.30104106844784,35.30104106844784,58.09919716527567, 90.76536, 90.76536, 83.982546
1627,2,0.7878310377447245,30,30,15,26.162581867658268,26.162581867658268,35.262448433829135, 49.797513, 49.797513, 47.079914
1628,2,0.22030305961564967,30,30,26,56.603994211530505,56.603994211530505,56.81085844999311, 63.213086, 63.213086, 62.538738
1629,3,4.5497011234457885,5,5,3,1.6331203827710574,1.6331203827710574,2.3209806296626354, 24.381626, 24.381626, 15.970084
1630,4,1.0548570125021821,60,60,27,37.47973924986907,37.47973924986907,63.77808066244109, 100.77116, 100.77116, 92.25922
1631,2,3.991788228175082,10,10,7,10.99494471824918,10.99494471824918,12.200445402774427, 50.912827, 50.912827, 40.142963
1632,3,3.0251786279079425,11,11,7,8.344996093012632,8.344996093012632,11.616676604644406, 41.621961, 41.621961, 32.792927
1633,3,4.5559565791742305,6,6,4,1.7237385249546158,1.7237385249546158,2.900681683303077, 29.059478, 29.059478, 21.124508
1634,4,1.9341373791088423,16,16,8,7.188898934258525,7.188898934258525,14.225448967129264, 38.135097, 38.135097, 29.698548
1635,3,1.4270515414834755,45,45,20,31.858010633243595,31.858010633243595,58.190716170330504, 96.07533, 96.07533, 86.731747
1636,4,2.6228896477821517,26,26,14,17.658111157664052,17.658111157664052,31.35542193104989, 85.853242, 85.853242, 68.075877
1637,4,1.9731192660868524,23,23,11,11.25929888000239,11.259298880002397,22.014086073044627, 56.641042, 56.641042, 43.718398
1638,3,3.9379126984327657,7,7,5,3.5751411109706375,3.575141110970641,4.489098507836169, 31.14053, 31.14053, 24.178662
1639,3,1.9208662619722205,18,18,10,11.446309284500025,11.446309284500025,16.7573653802778, 46.021902, 46.021902, 35.966028
1640,4,3.6449641947855427,7,7,4,2.544280636501199,2.5442806365012025,4.260971220857828, 28.05903, 28.05903, 18.840828
1641,2,0.7109062158992685,30,30,22,55.80938252302194,55.80938252302194,58.170077250216096, 77.136569, 77.136569, 73.810014
1642,4,1.9187266813037436,18,18,9,7.09611573653261,7.09611573653261,13.29252186826631, 41.633196, 41.633196, 30.561062
1643,2,1.0727697576141415,26,26,14,25.12119430203232,25.12119430203232,34.23401239340202, 53.013208, 53.013208, 49.252789
1644,3,4.1945213355765665,10,10,6,5.654019644234339,5.654019644234339,8.068742986540604, 47.599233, 47.599233, 33.235871
1645,4,3.6482761043940206,10,10,6,7.612813956059789,7.612813956059796,11.853311373635876, 44.095575, 44.095575, 33.742968
1646,4,2.3761420486669094,40,40,19,34.10019805332362,34.10019805332362,69.43040107532875, 129.14588, 129.14588, 114.5771
1647,3,3.1215028257949933,12,12,7,11.368268090460077,11.368268090460077,15.304439219435048, 48.826302, 48.826302, 37.154959
1648,2,3.4969929218824247,16,16,11,18.950793249881208,18.950793249881208,21.899850859293334, 74.90268, 74.90268, 60.366773
1649,3,4.0805301286115325,4,4,3,1.2141044855538716,1.2141044855538716,1.6535356141654018, 17.536225, 17.536225, 13.895126
